,0,1,2,3,4,5,6,7,color
951,-0.2705630349324911,0.5076437301178112,-1.7659979801947483,-0.3808971733611476,0.6323210637732362,1.0561025642458826,-0.06449722419523359,-0.642280554400879,2
952,-0.5747990793544661,0.7689562666751316,-0.9905585808176819,-0.3382018450056874,0.7985971374835551,1.1747099064568292,-0.04793203679563094,-0.0739985746555061,2
953,-0.594248502694612,1.1888022632338928,-0.32342683772596126,-0.7291073684294522,1.071758602643307,1.8215615395123321,0.2357806669038977,-0.2556071527422324,2
954,-0.49374411836606097,0.19313878365969225,-0.7356442565807638,-0.4294394165291357,-0.12805590063981095,1.4121372358777176,0.10210266772468765,-0.01230188630703624,2
955,-0.8242022359418024,0.5490815268193925,-0.20751700757630337,-1.2372250679233285,0.11923032282052395,1.1859119413368584,0.23694873648709708,0.18711541091074158,2
956,-0.7289728853590023,0.9341620271290857,-0.2747482499685048,-0.9684561389329863,0.7103740570881165,1.367081249441798,0.14441880587725622,-0.317395746662322,2
957,-1.0426717931186171,1.0622816342556314,-0.3352433667677097,-0.7973299708800723,0.8826195125452785,1.5901191668051158,0.24029052724155334,-0.319342286737924,2
958,-0.624233201823423,3.5004143488338935,-0.5875742711509305,-0.36042156056145236,1.0033859789811421,0.5471531309650226,-0.033117890258033245,-0.10421518437584876,1
959,-0.7421119735139263,3.522873003731888,-0.4925218728478973,0.3728145071586463,1.4428218834916964,0.2688435217622968,-0.10953384031377943,0.040941760735861914,0
960,-0.37558586758042145,3.0406638503542007,-0.08236535570749516,-0.006489280847349969,1.0728886290422661,0.47306426902568727,0.23339616847933503,-0.12087208080156232,1
961,-0.08179812140409716,3.370100873189949,0.5456209139309978,0.20756623868555668,0.950204272795376,0.3524731429255897,-0.46406857459336287,-0.2117228419094244,1
962,0.37237735644572245,1.475505638022983,0.9914941363752788,0.13302048901111446,-0.9616243396207238,0.1705562783223386,0.041891712782547344,-0.31689239552457277,1
963,0.197851452284066,1.6580411450131656,1.011562729821328,-0.06077015603412513,-0.6180296251073785,0.3549905907100189,-0.0853420293679121,-0.12799742019173824,1
964,-0.08762922317045276,1.3611847695981016,0.608254069039197,0.08812208126408437,-0.8875526637823253,0.2463854095091639,-0.059247088944300016,0.0017762949805042135,2
965,0.35001589565642277,1.468991982069471,1.236158546975695,-0.6047312630324254,-0.6571086930342465,0.4680799483491904,-0.43734546914133365,0.32036809585711684,1
966,0.27836016023303023,1.3584822234738845,0.6024187734698123,0.17915070064282618,-1.020382369870968,0.6150604058952609,-0.6183565122004729,0.06610087006459017,1
967,0.5937536063683423,-1.7863025999873692,-1.200387849548234,-0.08714333894212016,-0.03874453655497991,0.22195800991386408,0.18209124369345525,-0.30697910277660445,2
968,0.5281365243472552,-1.3811753722060969,-0.7714222098744838,-0.11258674257242657,-0.07456591736755627,0.505737548217478,-0.05192858613721714,-0.22115141030318333,2
969,0.2747693464180569,-1.5742286663763756,-1.2644334746033539,-0.14022505294771584,0.009552092364196853,-0.0705340298144113,-0.22354172029273803,-0.08561132349031275,2
970,1.4580291915335188,-2.2218804881476983,-0.9056095756625779,0.30200232483633405,0.8880277076104053,-0.5181113426244778,-0.32927406706024753,-0.23859788714533336,2
971,0.6290725128660444,-1.2516708679289832,-0.6745362881045701,-0.002681874821853439,1.3080655355813984,0.07735998636443381,-0.2687696149950595,-0.1534521217228073,2
972,0.4043274932098479,-1.3342894920610093,-0.6507918866452779,0.0017916474776796657,1.031660894763422,-0.17963563022705464,-0.18472050655535044,-0.18073383142273786,2
973,0.17111442220767284,-1.1363806284463196,-0.610549197371339,0.20522334659525251,0.5339536072048942,-0.010099224503419194,-0.2554053553495175,-0.2375099455956191,2
974,-0.4313479265430744,-1.0435379128921662,-0.5227923104159242,0.16666253961346866,0.598910445735862,0.023520629596670773,0.0460449214718434,0.0487837658925471,2
975,-0.3130546857885903,-1.4192036487765105,-0.4753704031039119,0.37680273192811287,0.6382143916824063,0.12816121129140756,0.11521733806801568,0.22305934494386492,2
976,-0.45204404597249326,-1.7127998976217258,-0.7869359593026949,0.0001035741872662682,0.23172656085045176,0.21100071270072807,0.2531587797593903,0.2017187738509065,2
977,-0.5056157944806626,-1.6224505331176327,-0.5671322257368264,0.38241164925893106,0.1431498947702918,0.24305848354099846,0.24142621811876663,0.2541908819979475,2
978,-0.27634124906870894,-2.181011157370226,-1.0701651709038245,0.8295924702049222,0.47182608784700564,0.05859996775261484,0.24316395060170334,0.20278814127753902,2
979,-0.6268854071893502,-1.9180652881617755,-0.8353204046639484,0.5968334403839857,0.17890035108029106,0.37462345960054416,0.47625861137941766,0.19656309315064394,2
980,-1.46313505589053,-0.7563800731981589,-0.844220586230791,-0.21876180395451567,-0.08567017827312123,0.41590563054492,0.09458138919826584,0.19351009765928967,2
981,-1.7057973987069894,-0.7727595892540743,-1.1899600277190703,-0.48867739551615125,-0.150658378894194,0.24840644951547983,0.042871796376049064,0.16071155309843954,2
982,-1.4476127512131354,-0.5571040503977254,-0.9763661946985844,-0.07182791198714768,0.6715751367590014,0.8441094360177216,-0.02621235228834868,0.18425215814866872,2
983,0.9053156664449443,-0.9680957241204158,0.5065256411277458,-0.19512785684794826,1.1248568792874567,0.7366988046775961,0.45402772586759477,-0.3664983108473422,2
984,1.9174880729898038,-1.4753571516585,1.0572473639215911,-0.013990501031215153,1.2471746000765218,0.07796624790166458,-0.2790625974672839,-0.08187962633597977,1
985,1.343479151782094,-1.2058932515640675,1.5709968555778657,-0.38953812032557805,0.9159683353000664,0.6514475959827781,0.030727570549273588,0.3643625049466786,1
986,1.2949931718035572,-1.1358505443510685,1.083164725027298,-0.07733897871350597,1.0812452571989954,0.9822983390058361,-0.25664368445571534,0.348766231008357,1
987,1.0444872044696834,-1.2035880697387564,0.6879536010901434,-0.0016945193301192312,0.7320964883368026,0.5542939950345792,-0.35160508521237516,0.2848199447888195,2
988,1.591092882501526,-1.4337443083715824,1.0051309550940892,0.5252609286919386,0.8254766874510883,0.6474932339166474,-0.20017624155060096,-0.023458208019282067,1
989,1.6587496058100009,-1.546407101932539,1.603229706096046,-0.10765747960453756,0.5850422486764462,0.6892979295963878,-0.036240679356434345,0.30638957693023877,1
990,0.8329121691781346,-1.1552068932967308,0.042517323754697633,-0.007171074057991707,0.8158945925793077,0.6150479905394941,-0.46627299019833185,0.22131100120991293,2
991,0.8552844115483615,-0.8663360208468354,0.05362029430044332,0.30104622298963657,1.378980315798256,0.3316141482681781,-0.655066359447138,0.13160987563480256,2
992,0.44841902933385297,-1.0561641958808006,0.08899718309348033,0.2550465271366411,1.0540524357480558,0.5281388136589734,0.04081894175368976,0.010938334514261615,2
993,1.0058410752347815,-1.6989253670912843,-0.2322588557368871,0.5209279854095826,0.9131313279509504,0.5977807858251295,-0.3200552661096709,0.17899783337988037,2
994,1.0383726093636496,-1.9923877524841405,0.020995944726651748,0.5569544179004192,1.096489205344542,0.7912389853801668,0.2236709450241697,0.15377838475938335,2
995,2.6658176364235944,-3.091342678964771,1.9289358443965927,0.23836233825904776,1.2459435612185714,0.1604426080997657,1.4718007981199197,-0.6273000869190121,1
996,3.907248829137115,-2.1057045712629083,2.3351463136941244,0.7224726650085503,0.07181353761609081,0.8003682826922698,-0.4769977311034387,-0.8178557633079759,1
997,5.078773307012714,-2.8740427101977732,3.152579999824485,0.8428551292642488,0.3540372396815449,0.4899688077661588,-0.2766175926782993,-0.9261982682473721,1
998,4.325626822170129,-2.35505268860898,1.9082082303479935,1.2784641395560534,0.7309709176952599,0.7119740407008233,-0.6758016258920604,-0.9463244703651111,1
999,1.6783495050800237,1.5271488310441044,-2.5631524665192376,0.1335348520066318,-0.3475868410627992,-1.2298808947100035,0.9450016020611146,0.7308227283816903,1
1000,2.2804997474499253,1.463807292908145,-1.4000834397398692,0.15194335057893144,-0.902747892912886,-0.3773594011741687,1.3967540942184795,0.20510015038277124,1
1001,2.3058856677308626,1.423713550292004,-1.634543396070743,-0.02518966471700922,-1.200044649468519,-0.2050404013025917,1.0436007081060232,0.24798055448317358,1
1002,2.5966086317893473,1.1126874513948144,-1.6623380498428313,-0.5969133567389132,-0.8920404010066353,-0.16159857470782743,1.0007804465926309,-0.00034624290770548935,1
1003,3.1498777627880132,1.7984576596415234,1.4145850902777044,-0.2857434327257258,-0.6138855198862996,0.36435605273942934,0.3956783115794005,0.027093388293419486,1
1004,2.659152917482895,1.2998463737851813,-0.6655124559299957,0.1902542379268699,-0.5394056541054651,0.21656748487071523,-0.28262788451018034,0.3108460613220126,1
1005,1.8252799796399297,0.9851026106354263,-1.2622918575887163,0.4095116563823827,-0.2131245617702008,1.1146998521206548,1.0791595904035993,-0.017705137861223554,1
1006,3.1983302838242174,0.1758700261084271,0.8196830622361703,-0.5347436110612288,-0.20250588471373535,-0.5855096735944358,0.9072699921097089,0.35559316345441583,1
1007,4.007974163107109,0.4173758392317165,0.38887043167456264,-0.011325826284920853,-0.4414569576959936,0.5878277957977,0.45394963202944577,-0.5199777020813939,1
1008,3.4619657934905805,1.0716528293566843,1.60048481152541,-1.1927452653724775,-0.9639474887592324,0.2128313859669843,0.6781053182864764,-0.334185559958145,1
1009,2.4702705346654903,1.0573518920354823,0.3874961249902147,-0.838421612636767,-0.8154013092770191,-0.19553602556586852,0.33314490909838973,0.09604279441938214,1
1010,2.4482258296731416,1.176414804192603,0.870263243660941,-1.1276612955415581,-0.6864793199262516,0.013132962120596945,0.7594549452852002,-0.21087737554027236,1
1011,2.1029014242534565,1.014066664823472,0.6129763208374457,-0.6846156062827063,-0.3277126979168225,-0.34763966984803685,0.48391168057810613,0.3880374210401512,1
1012,2.8142532211144986,1.5281555923815426,1.563659308185375,-0.7191120696567798,-0.24018820830407456,0.024056425396805237,-0.09525652628990888,-0.15384214344023112,1
1013,-0.3471356861355508,-1.0847345902262246,0.30551469112798474,-0.2424740724481618,-0.030416803538282706,-0.14251139918730296,0.20268358110506532,0.1309904911049635,2
1014,-0.28240553001673613,-0.6161579440886014,1.108230057341709,-0.08567151261496204,-0.6329016059530033,-0.18306016932902006,0.44428264990766336,0.027527317806460838,2
1015,-0.1678902836738855,-0.9221228051698669,1.1931879054300483,0.047350501713251565,-1.0394660978884351,-0.23232504458145792,0.5682109378564637,-0.08742003554341833,2
1016,0.019177959022235493,-0.8749022303523943,1.2010099589665306,-0.12048098916067766,-0.7630456276319593,-0.17983814108686036,0.548148396700434,-0.20028736423461155,2
1017,0.3341892411722605,-2.560277073527284,-1.21164483677049,-0.25466398876567503,0.0660757883542442,-0.3082443923980711,0.46086578260509653,0.39462106998601904,2
1018,0.4300019937108114,-2.7038625074924463,-0.8691865625683166,-0.19985815892814465,0.14030982065895023,-0.0006431198128308459,0.7208991429443977,0.36537150563322596,2
1019,0.5465998598419415,-2.5753925290225235,-0.7248594819206109,-0.04560940096760963,0.16409466408669407,0.3281714199374385,0.6126663445958123,0.3093618211868014,2
1020,0.840285826452195,-2.945944228757165,-1.0855557552233936,-0.11886566446378816,0.3556141957301833,-0.38713557491205947,0.5552193965685097,0.07660902041382812,2
1021,1.2092153273674082,-2.8944109539459153,-0.7632883988869377,0.2904691192182224,0.49442425826610514,0.0955361157193964,0.42317696920649656,0.042268212762364116,2
1022,0.47815008676469295,-2.127158434798289,-0.6417206880621056,-0.34754357621928966,0.6801113201700117,-0.1170003040717302,0.3687371529205935,0.04504446482325363,2
1023,0.5312095937189716,-2.7793231859597958,-0.897013962990128,-0.21690925931297514,0.34117983459624107,-0.5851778627086753,0.37826555391756067,0.20492820775403947,2
1024,0.500293118932391,-2.5782765259640925,-0.5507022094646434,-0.17562248465112218,0.30543225093425974,-0.25214260654625353,0.4866788459079854,0.1342967367084169,2
1025,0.3611651541660004,-2.783697216795288,-0.7214034527791291,-0.30543082498836227,0.3218923156858121,-0.6748789452212985,0.29024006512556944,0.42898650936218113,2
1026,0.11622010438779187,-2.488382147935573,-0.6531412543099783,-0.09424145986435237,0.042493082835976685,0.20489266109096665,0.5685365654420301,0.20510287211333617,2
1027,-0.016947621261336795,-2.5843050379261983,-0.9969130256378066,-0.16098215948709407,0.14143619165516103,0.04926100949081063,0.4071477636226747,0.24063219284069998,2
1028,-1.0635730456050245,-1.535325341116965,-0.9607216410096497,0.388390917246709,-0.007821100242207639,0.37398435267915725,0.2538756058526929,0.3727538395259254,2
1029,-0.6065654960037582,-2.302503849988346,-0.8990317004534663,0.4497278914544923,0.11315613336838193,0.4990008644119848,0.3961052539100097,0.5407522237737761,2
1030,-0.7659283052071433,-1.9725648519167533,-0.27105553909591495,0.23635744239954773,-0.6363571258975799,0.46078981003135744,0.5490619951164453,0.267007005147161,2
1031,-1.5247976000344263,-1.2552949320440767,-0.8579600620193956,-0.10263979286333785,-0.05611834847857118,0.6608700099349573,0.2781189337155851,0.32695412154172604,2
1032,-1.464095058803114,-1.458159436818687,-1.0732194465084575,-0.3508986830042032,0.3109159086166481,-0.09512833153308438,-0.18525615557439512,0.5782921368029738,2
1033,-1.4425762866572653,-2.088546117811986,-1.0953441902412895,1.5744142761970714,0.5624921649941362,0.5684921068402923,0.3138700218557215,0.8566439237260394,2
1034,-3.451143776717721,0.15670194714438088,0.7961130376123212,0.7010364592119954,0.022448378537279982,0.1197962670831558,0.2642758490394429,0.13270101294300385,0
1035,-3.554899551721114,-0.006823454289807675,0.5081713742920464,0.8264434942336127,0.05637601240886898,-0.06952505598731684,0.2237767701589194,0.14990413984020093,0
1036,-3.8131012716767794,0.3527687273506067,0.4784584908848676,0.9099569762097691,-0.169226430691132,0.06627339385759874,0.05354447235676817,0.12992568776926902,0
1037,-3.410947062577916,-0.02192744718236624,0.6406870135646587,0.9231428590629559,-0.2788415294062505,-0.10228478780237393,0.02711504999110775,0.09675161910008817,0
1038,-3.0281674990174277,-0.9888938035566284,0.3295083850711459,2.2255421814505065,0.04432831862579645,-0.3341618615292034,0.21208846809310156,0.2706775433838051,0
1039,-3.6792931729610583,0.5107654826412057,0.3317590859104044,1.1883527421618303,-0.16334418337936524,-0.044827788711111705,-0.48043366259198583,0.03215820413026904,0
1040,-3.583324842076905,0.06585549194603058,0.34142891783142104,1.1498269044463458,-0.24985923800701695,0.047137380601248856,0.02366558600672915,-0.17987286215622744,0
1041,-3.5430066711451866,-0.2697589312271271,0.29933190510739055,1.3600085968466118,-0.16591394259688827,-0.20461152365409996,0.09624462987624416,-0.024377528053541913,0
1042,-3.6496572116618293,0.043472590624932764,0.3821153324725993,1.4319294784722982,-0.23641345084346388,-0.2210572326398239,-0.16351432385805123,0.06842881256209746,0
1043,-3.451401159246354,-0.39086399928544785,0.3579425759955374,1.24103107622385,-0.4261687116420359,-0.2722674852653759,-0.15677715348032947,0.2568490283046512,0
1044,-3.6819902349728,-0.3203747728907195,0.37166493149448343,1.0229378474148694,-0.7669998170608677,-0.22175254270096875,-0.10114813790313151,0.3166840231010317,0
1045,-3.516649313889705,-0.06497630055968266,0.7391547008686111,1.2973053861322983,-0.4303191548474699,-0.20250598320983812,-0.20004937946324367,0.2667215981666616,0
1046,2.6749457785092847,-0.3489010726175204,-1.5209819139281489,0.8649418709822386,0.9747492908714087,-1.673142123134664,0.21768684884275585,-0.15253623450252746,1
1047,2.5257017909824513,-0.19681382137711548,-1.2433331939719627,0.33596272431491525,0.7615118980676858,-0.003814567419956996,0.6823310912547528,-0.12389993693337421,1
1048,3.053913823570738,0.36023724474756424,-1.4435813057675173,0.7100572841776671,0.6050826122494157,-0.4447391229820703,-0.511473113392244,-0.5378554303721899,1
1049,3.046665327742301,0.3815580979403011,-0.9690522015980313,0.3490995804097119,0.6437575845668267,-0.6454338105020256,-0.41222645983940726,-0.40784788072200834,1
1050,2.663621028108584,0.846079340566848,-1.3045446328438943,0.7088871989687087,0.3665272654501807,-0.5886879291591721,-0.6981056647869067,-0.5866773608204292,1
1051,2.7881548701685372,0.7930118529583844,-1.1601087278080604,0.15682415247599352,0.10194934368558053,-0.5985385423183514,-0.7763469187440933,-0.6289903189705198,1
1052,2.3445311621680474,0.5921188334610625,-1.5944400838843495,0.09245728582711119,0.12189543774184393,-0.4352703148690819,-0.25131659583871213,-0.8074679406216674,1
1053,2.881691171917381,0.7092845630895087,0.2881504732858893,-0.5763695365575586,-0.4798708467859743,-1.0332414909519636,-0.43056768584495,-0.36895376161262927,1
1054,2.7249351858383757,0.7569052600504085,0.05112955690315004,-0.8747461943720676,-0.1733282650691999,-1.1111194885936284,-0.37001912242986845,-0.5028462174270427,1
1055,2.1569765225734523,0.8569918117479622,-0.25873906012406284,0.1015263940779279,-0.11025157666591874,-1.2399791831411304,-0.15665375586596916,-0.533261255090596,1
1056,2.6337721897872255,1.064293997919392,0.3837562524779505,-0.05049557687506924,0.20808639113786678,-1.2493331700648234,-0.41827714918358827,-0.6515661428539278,1
1057,2.869680316718646,2.910184742327337,-0.45942801476946105,1.0591053965080686,0.06310258319297664,0.38147141140953555,-0.13749866190092458,0.5560112443660402,1
1058,1.5535694468571255,3.362088544438503,-0.9078993293331555,0.5999741078487595,-0.38933888462374105,0.6637777235583636,-0.2474715622668554,1.0141795221174275,1
1059,0.8883324550404481,2.937409418048284,-1.545765872165818,0.6128995423906552,-0.06580543831334389,0.5507054145545504,0.1190167472854603,0.7401840352888556,1
1060,2.804517671105108,1.7323057550587992,-0.43514401872617475,0.08150168341485196,-0.09151631591510458,0.3964593959265819,-0.2057299695443938,0.26508243661538644,1
1061,2.4170151858152917,2.0905843046492882,-1.1241873632833055,-0.19026773999706287,0.4859082976577346,-0.3516961903759452,-0.9336207117634878,0.21922571999663065,1
1062,2.5120430575845205,1.9721903585333258,-0.5885186435043618,-0.11507415046565381,-0.47135216941148145,0.19134176108942436,-0.9038072785358993,0.16145687609307657,1
1063,2.4560566879073074,1.817569289100098,-0.133596822263953,0.19562124068219935,-0.647210566432194,0.40879409904282876,-1.0688443931783704,0.6310186291537507,1
1064,2.8451027416594004,1.6870420836622904,-0.04069408362576543,0.4510333491834995,-0.5708304780390755,0.9098758144574762,-1.1201236808110484,0.26378440729641633,1
1065,3.061059273996889,1.5444590016636757,0.5446774843053053,0.2480532540432982,-0.670453092082926,0.9614679430305838,-0.6634654011677207,-0.08490805663904309,1
1066,2.699890198292582,1.59648890120582,0.44186005476331525,0.5897788086374992,-1.0074701689648011,0.9818353196794889,-0.4521348209707993,-0.30756889678150495,1
1067,3.181860942116256,1.3713705214971044,1.0887198488581753,0.4634359090909664,-0.6547571146302437,0.9324256702798353,-0.42099768379792957,-0.26094506277056073,1
1068,2.9143123872442604,0.9684272556635586,0.9675608500588098,1.0295831537007725,-0.7438405970386727,0.6578212842212295,-0.25425244476126607,-0.03337789079744488,1
1069,2.8679317538690468,1.0220278942232466,0.6462836318400148,0.722787171819724,-0.6198239459975434,0.6843850424580383,-0.500404899538145,-0.29942717053811846,1
1070,3.20775251892894,1.1014893531756207,0.8521131734877591,0.8060281533584439,-0.47547010515828153,0.7971235791208084,-0.8431747128046058,-0.3571192850005821,1
1071,-1.2260063112947004,0.6997533035911577,0.1930138042628241,-0.3341881560651219,0.7321850059820596,0.3865768703984265,0.018185188709590985,0.11117737227007936,2
1072,-1.5063351691687,0.43811957326652445,-0.8860184689649979,-0.28492917308464094,0.4238443814066152,0.4606915726676259,-0.3874944470759937,0.26816607401978915,2
1073,-0.7783254588957546,0.12803601662026928,-0.8247407397592953,-0.54571638337617,0.31646931017079666,0.2648392703364842,-0.857599594357021,0.17577905715948744,2
1074,-0.8903866561919491,0.3480164511324203,-1.0440490918897942,-0.3646838206266796,-0.2649185979526556,0.7483384630497243,-0.927900190818446,-0.06663316684277701,2
1075,-0.8947422191972585,0.1461792273831473,-0.8754280527408672,-0.5446945657802229,0.22029878462140354,0.04382372575991871,-0.6451624608472345,-0.15777351156665217,2
1076,-1.1027340890598811,0.39584182908855453,-1.1355402512956783,-0.4128158050510769,-0.32644985561261397,0.27765541835536534,-1.2356830696625367,0.12836558321776317,2
1077,-1.2574374942085387,0.20797085007490654,-0.9339429426628806,-0.5152681585103995,-0.01860583725623166,0.45669087272019465,-0.6419145818631062,0.12038327730404796,2
1078,-0.7606130086969823,0.5780685185217885,1.077589693873156,-0.5634628382193505,1.0129164610827763,0.21915576380867896,0.03285087578092821,0.03603665751276605,2
1079,-1.130050852944239,0.5731112668540485,0.27020521027947386,-0.9406267160594338,1.012994507432062,0.31879545805285137,-0.19065518660413536,0.10031765624582456,2
1080,-0.7354587375887104,0.21714503644871905,0.7073557036019521,-1.0862735012270708,1.1004456556778877,-0.6657048441405413,-0.41626520963384495,0.30839021041247205,2
1081,-0.8853707009918819,0.5109447530314225,-0.39363114753565154,-0.6605205056047075,0.38266087712955227,0.9404486263773479,-0.8670108163109078,-0.01290718081051725,2
1082,-1.4811246443026187,0.7672652176490647,-0.5652946665091704,-0.30405424421058064,0.20876570250240783,0.8821470108750954,-0.5356959658986863,-0.19174320741402798,2
1083,-1.1348098888600548,0.45387206721060314,0.5724736180979996,-0.5128261188112416,-0.1399380441092583,0.32277703515139583,-0.3489373632191576,0.24723145163103616,2
1084,-1.4993630445217254,1.0438471003010439,-0.16516196901063857,-0.2727763874790715,0.7044104628265855,0.6245769381173366,-0.8142744637606817,0.2680220330998582,2
1085,2.108331520778076,1.1827039017402567,-1.8105519296606707,0.15362262410629454,-0.20888409727443083,-1.276045297624841,0.17499857896821172,-0.36639238133080343,1
1086,2.3693944564017246,0.949213782063614,-2.248731824073042,-0.14686986115495773,0.6293877867114083,-1.0248159703285538,-0.26817719301948106,-0.13952874686970057,1
1087,1.874186231365828,1.579871071088865,-2.0633479356642384,0.18773380120119318,0.14313813569774772,-0.47390820006562495,-0.2559594904579127,-0.25375498859123213,1
1088,1.5503995888525617,1.8174191899093588,-2.0270301512922124,-0.04353566309377904,-0.5216201176564313,-0.06561102247786532,-0.11437616875898368,-0.46492140023327344,1
1089,0.7384040228175848,1.6958905861274527,-2.2632837051596346,0.3621714731452926,-0.9659329214157691,0.07150475067123703,0.18361005262975633,-0.012531590839705285,1
1090,1.3831946775934498,1.008402862172081,-2.509327185469621,0.7118159794400553,-0.039663508849311024,0.19987904891053773,0.3560594375642375,-0.14531623476123623,1
1091,1.680730883933117,1.2511413370110565,-1.8200598420814,0.20636424608342482,-0.25475030089300893,-0.43084082673178137,0.47747209123590506,-0.7809347181939583,1
1092,1.3001614891440676,1.357297589486373,-1.7398085619303025,0.5407225042715613,-0.18068194673332064,-0.7278632448395583,0.6392501823473729,-0.771431311426386,1
1093,1.5871782459528467,0.7523361489513722,-1.372541917993344,-0.1487099926826896,-0.18891689411627932,-0.6877795368564734,0.6347617221496175,-0.19809332688795722,1
1094,1.7592410492138157,0.8683354596732324,-0.9708372769500578,-0.8641188234137375,-0.6465743685548552,-0.4809886461233882,0.7605178207573182,-0.6009857346545038,1
1095,2.063893368456511,0.6546006130135912,0.27852096128969106,-0.8575989956950603,-0.9778495701534935,-0.15336367476031135,0.6815241824311422,0.2342756615377813,1
1096,2.0958877394660393,1.0482284620449112,0.29192905976457695,-0.4958870813062831,-0.9196067805895155,-0.32961486433769566,0.2817024303854383,-0.007843963560643992,1
1097,1.9770045038052384,0.48403296267640733,0.04329360416278713,-0.5714789592391349,-0.3798705115754098,-0.45885078869063134,0.5787867741906999,0.280882001496373,1
1098,3.223585790318773,0.47447869362526185,1.0017787846134856,-0.7305904097896194,-0.9170800439986103,-0.5297272137957179,-0.3233785101974535,0.2485349610091551,1
1099,3.158714466612664,0.7219571826357921,1.135700817754263,-0.7907170649962244,-0.673935237773105,-0.2622737311079819,-0.3010153259712694,0.13822886777619128,1
1100,2.191849072546585,1.202620271667066,1.0113512183261164,-0.29796244697776814,-1.252777650514867,0.1599099780685417,0.2104698928941443,-0.08086868261313007,1
1101,-2.082080919519083,0.5033451602790165,2.0723984625690774,-0.5479471059681547,1.5261817939065374,0.868583244848372,0.6968384226451222,-0.03694076049740306,0
1102,-2.182801821015873,0.44244965654546037,2.011976459008734,-0.6150962100103669,1.1077759114970964,0.6744304877132024,0.4883257331803026,0.053636815343900156,0
1103,-2.188579059872975,0.3988482769267773,1.939010801370983,-0.7813830751848425,1.1331802509316915,0.7377279205466916,0.5096607552189084,0.03562139613800394,0
1104,-2.4336380804692843,0.20320053450501616,1.2468035326462967,-0.5507218552094001,0.7779246716178123,0.7228137989399087,0.3173484708125849,0.05648024271823542,0
1105,-2.6306514121417712,0.07657646538315578,1.2183179040866374,-0.08433159443557399,0.36100415191274154,0.49952242842571803,0.3681769918200331,0.14000770854879535,0
1106,-2.0874764967885024,-0.5500630025248865,1.4934964094122247,-0.5095547465280332,-0.05993785433681153,0.6269619063263687,0.49689105114673543,0.18078491790214113,2
1107,-1.5172944368976105,-1.0673530953335446,1.8849634307484628,-0.33346915689853346,-0.4285827259634036,0.8957387352580017,1.00835032054349,-0.13330691943120682,2
1108,-1.7656465532679995,-0.14716339961100938,1.9194084977741057,-0.8806844401871213,0.7704332808874323,0.6965326724245293,0.32015707425187667,0.07883997437402711,2
1109,1.274956397470687,0.925312828701957,-1.2692332660551633,1.2173258043805741,-0.2620624851341736,-1.2289156396434016,-0.7126966497788119,-0.55465583949096,1
1110,1.525077342695866,0.8448361836734832,-1.4829797789730252,0.06536092080641054,0.11122783272388716,-0.723364976605113,-1.1020780478830623,-0.26735066672723556,1
1111,0.6390097929050188,1.0198034568421346,-1.5653481981703672,-0.22208890057169398,0.24234325236912715,0.13409011438156335,-0.09320366258045598,-0.3459419779552168,1
1112,0.1928402038949516,1.132630884033557,-1.8694451211147667,0.30121789940002275,0.5319402435076513,-0.472116999434017,-0.0063188356495438415,-0.4694614738835976,2
1113,0.9362267943012034,0.8886623773729885,-1.3074153360086063,0.30341535620563825,0.6146519471983791,-1.0037293205734967,-0.5744780996158817,-0.2548718867484833,1
1114,1.0202785465665878,0.5546327444081978,-1.6200680029881118,0.5256612265560845,0.49909336303881696,-1.567542277077077,-0.6042235408408055,-0.49300969311210263,1
1115,1.0785006847776613,0.6650187129723444,-1.2679818420400768,0.5818325352920979,-0.2883700277652508,-1.0008965922364468,-0.49361363984479717,-0.7178786518466396,1
1116,0.6743845919494157,0.38520107029409684,-1.7108714267246738,0.9289579326055281,0.4532847443360891,-1.8305851308760381,0.032194090584514515,-0.9815758557614763,1
1117,0.8848400685616916,0.6813072181313004,-1.5829853508201275,-0.040099825149723496,0.9168726422615814,-1.8744276541772076,-0.026277864661662338,-1.4304756850032307,1
1118,1.5927609884397915,-0.5507861882977324,-1.5584203404827555,0.016543977695263817,0.011247973885256241,-1.3869261695944266,-0.3722939165376186,-0.5557284559616306,1
1119,1.6110584226137694,-0.6380886319168809,-0.7395782429831758,0.3457078392093766,-0.0665699682131785,-0.9583311475339024,0.05309858414469304,-0.30418442553771396,1
1120,1.5920289569459178,-0.4522297648069021,-0.7035436344065441,0.4339000890184683,0.15502080444018052,-1.4656308270473821,0.142053721954152,-0.776961964174561,1
1121,1.1964510507649666,0.02986905711123295,-0.7724447884647114,0.18984677986526333,-0.32087969714512055,-0.6062242334893572,0.06778669191730702,-0.7994963287830814,1
1122,1.74489310846844,0.22478747706431434,1.1956674168255106,0.3462710932636413,-0.37718264421049597,-0.8363248667790085,-0.2058958411523804,-0.12551776207480964,1
1123,-0.4492720138292676,0.6317072146685601,0.21704297849496124,-0.5027065981439505,0.6930734560940287,0.8539648785646702,-0.2504299543710798,0.20357512218335375,2
1124,-0.7362854966821074,0.7963819490302734,-0.24945343581809767,-0.8330381056045584,0.5566266474294879,0.4100754455441502,-0.7538633141739778,0.19204218373380127,2
1125,-0.6911818559521989,0.3696874790323318,-0.16649350419936607,-0.8807346641345197,0.5416755878953045,0.5029448418725138,-0.2950090011516967,0.1220142373687514,2
